MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
1.0,0.026548672566371667,0.03821022727272728,0.8333333333333333,0.3999999999999999,0.9083333333333314,0.8333333333333357,0.7808219178082192,0.39428918590522477,0.0,0.18311466058185966,0.4363472784525416,0.34854994629430713,0.49638870650032824,0.0,0.5479719188767551,1.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.0,0.8854166666666643,0.6666666666666666,0.4602109300095877,0.2668213457076566,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.38191244879153574
0.2857142857142857,0.6017699115044248,0.29389204545454545,0.6666666666666665,0.3999999999999999,0.9499999999999993,0.8999999999999986,0.0,0.0,0.0,0.49058756417569876,0.38686459739091317,0.2824919441460795,0.5646749835850295,0.0,0.5405616224648986,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.0,0.9375,0.6666666666666666,0.5417066155321189,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.4485250852086641
0.2857142857142857,0.39823008849557523,0.3517613636363636,0.5110183252145672,0.3999999999999999,0.966666666666665,0.93333333333333,0.14250313097676764,0.0,0.0,0.8043354249857387,0.6342780026990553,0.5864661654135338,0.9973736047275114,0.0,0.4497185929103831,0.0,0.0,1.0,1.0,0.5,0.0,0.9999999999999998,0.5,0.9583333333333321,1.0,0.6145733461169702,0.44547563805104406,0.0,0.2,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.3884999904174559
0.0,0.3451327433628318,0.16761363636363638,0.33333333333333326,0.8,0.6833333333333336,0.36666666666666714,0.0,0.38396111786148235,0.0,0.08442669709070165,0.3508771929824562,0.23952738990332975,0.0,0.0,0.17394695787831516,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.6145833333333321,0.3333333333333333,0.3374880153403643,0.4547563805104408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.24979738656423123
0.0,0.3716814159292035,0.33443181818181816,0.5,0.3999999999999999,0.9499999999999993,0.8999999999999986,0.0,0.571688942891859,0.0,0.1237877923559612,0.5209176788124157,0.4425349087003222,0.0,0.0,0.3213728549141966,1.0,0.0,0.0,1.0,0.5,0.0,0.28571428571428564,0.0,0.9583333333333321,0.6666666666666666,0.5522531160115053,0.0,0.2232142857142857,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.3416673142895207
0.39285714285714285,0.3451327433628318,0.16761363636363638,0.33333333333333326,0.8,0.25,0.7666666666666657,0.0,0.0,0.0,0.30233884768967484,0.2384165542060279,0.1326530612244898,0.3479973736047275,0.0,0.30304212168486744,0.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.21875,0.3333333333333333,0.27612655800575264,0.0,0.0,0.7783783783783784,0.0,0.0,0.0,0.0,0.1818181818181818,0.25,0.18346230279884096
0.7142857142857142,0.20353982300884954,0.14607954545454546,0.8333333333333333,0.3999999999999999,0.966666666666665,0.93333333333333,0.3047945205479452,0.014580801944106925,0.0,0.7678265830005704,0.6162843004948269,0.556390977443609,0.0,0.0,0.4040561622464899,0.0,0.0,0.5,0.0,0.25,0.0,0.42857142857142855,0.5,0.9583333333333321,0.6666666666666666,0.4640460210930009,0.27842227378190254,0.21875,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.25,0.4651782443129462
0.35714285714285715,0.25663716814159293,0.2556818181818182,0.6666666666666665,0.6000000000000001,0.25833333333333286,0.0,0.0,0.0,0.0,0.32857957786651454,0.2591093117408907,0.30504833512352303,0.5305318450426789,0.0,0.5366614664586584,0.0,0.0,0.5,0.0,0.5,0.0,0.857142857142857,0.0,0.7916666666666643,0.6666666666666666,0.4602109300095877,0.027842227378190254,0.049107142857142856,0.34594594594594597,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.29170783697667446
0.2857142857142857,0.42161980508569513,0.22940340909090912,0.6666666666666665,0.3999999999999999,0.8916666666666657,0.7999999999999972,0.9811643835616438,0.4489671931956257,0.0,0.18140330861380488,0.47548358074673863,0.3882921589688506,0.6414970453053184,0.0,0.6630265210608425,1.0,0.0,0.5,1.0,0.5,0.0,0.7142857142857142,0.0,0.875,0.6666666666666666,0.6184084372003835,0.19816685893530697,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.75,0.5123621951084121
0.2857142857142857,0.4867256637168141,0.23553977272727272,0.8333333333333333,0.3999999999999999,0.9499999999999993,0.9166666666666643,0.5890410958904109,0.0,0.0,0.6520250998288648,0.5141700404858299,0.43447905477980664,0.8732764281024293,0.0,0.8342433697347894,0.0,0.0,0.5,1.0,0.75,0.0,0.857142857142857,0.5,0.9375,1.0,0.8168744007670182,0.44547563805104406,0.6741071428571428,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.25,0.7829760305529959
0.0,0.42161980508569513,0.5284090909090908,0.6666666666666665,0.3999999999999999,0.6666666666666679,0.6499999999999986,0.4914383561643835,0.5540704738760631,0.0,0.5904164289788932,0.8758434547908233,0.43570911240084176,0.0,0.0,0.7304992199687987,1.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.5,0.5833333333333321,0.6666666666666666,0.5522531160115053,0.6983758700696056,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.40272889767188835
0.0,0.45132743362831856,0.26605113636363636,0.6666666666666665,0.3999999999999999,0.9416666666666664,0.8833333333333329,0.285958904109589,0.6154313487241798,0.0,0.2509982886480319,0.653621232568601,0.6149301825993555,0.0,0.0,0.44656786271450866,1.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.0,0.9270833333333321,0.6666666666666666,0.5349952061361457,0.33410672853828305,0.1294642857142857,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.5304031174713842
0.07142857142857142,0.2300884955752212,0.09397727272727274,0.16666666666666663,0.6000000000000001,0.45833333333333215,0.0,0.0,0.0,0.0,0.42612664004563605,0.3360323886639676,0.22180451127819548,0.0,0.0,0.16107644305772234,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.3229166666666643,0.3333333333333333,0.2109300095877277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.12517624593385365
0.2142857142857143,0.5309734513274336,0.4060511363636364,0.6666666666666665,0.19999999999999996,0.5249999999999986,0.04999999999999716,0.0,0.36634264884568646,0.0,0.3998859098687963,0.5865946918578497,0.5209452201933404,0.6454366382140512,0.0,0.7617004680187208,0.0,0.0,0.5,0.0,0.5,0.0,0.5714285714285714,0.5,0.40625,0.6666666666666666,0.6395014381591563,0.0,0.09375,0.6162162162162163,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.5276275909540039
0.0,0.654867256637168,0.3508806818181818,0.6666666666666665,0.6000000000000001,0.6916666666666664,0.38333333333333286,0.14250313097676764,0.2617622658901412,0.0,0.19566457501426127,1.0,0.43570911240084176,0.0,0.0,0.7367394695787832,1.0,0.0,0.5,0.0,0.5,0.0,0.7142857142857142,1.0,0.6145833333333321,0.6666666666666666,0.4947267497603068,0.6960556844547563,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25,0.5803625947842306
0.0,0.42477876106194684,0.17894886363636364,0.16666666666666663,0.6000000000000001,0.7666666666666657,0.93333333333333,0.0,0.3432563791008505,0.0,0.15972618368511124,0.3801169590643275,0.2744360902255639,0.0,0.0,0.19929797191887677,1.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.7604166666666643,0.6666666666666666,0.3451581975071908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.2625648085441808
0.2857142857142857,0.4690265486725664,0.2511647727272727,0.6666666666666665,0.3999999999999999,0.8999999999999986,0.7999999999999972,0.0684931506849315,0.0,0.0,0.47461494580718766,0.37426900584795325,0.29591836734693877,0.5469468154957321,0.0,0.5397815912636506,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.5,0.875,0.6666666666666666,0.4093959731543624,0.0,0.4196428571428571,0.0,0.0,0.025606169531403176,0.0,0.0,0.9999999999999999,0.75,0.41660653025879
0.0,0.5663716814159292,0.2528409090909091,0.33333333333333326,0.8,0.5333333333333314,0.8833333333333329,0.1780821917808219,0.19441069258809232,0.7541666666666667,0.23046206503137476,0.4885290148448043,0.4038668098818474,0.0,0.0,0.2932917316692668,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.78125,0.6666666666666666,0.4697986577181208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.3053079169118382
0.2142857142857143,0.3451327433628318,0.1275568181818182,0.0,0.6000000000000001,0.20833333333333393,0.0,0.0,0.0,0.0,0.4791785510553337,0.37786774628879893,0.271750805585392,0.5022980958634274,0.0,0.4957098283931357,0.0,0.0,0.5,0.0,0.5,0.0,0.7142857142857142,0.0,0.010416666666664298,0.3333333333333333,0.36337488015340363,0.0,0.0,0.06177218137017134,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.20122567251007517
0.2372736418511066,0.0,0.008409090909090908,0.16666666666666663,0.3999999999999999,0.6916666666666664,0.38333333333333286,0.0,0.2806804374240583,0.0,0.0,0.20782726045883942,0.10311493018259935,0.30334865397242283,0.0,0.2550702028081123,1.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.6145833333333321,0.3333333333333333,0.2847555129434324,0.27842227378190254,0.4508928571428571,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.75,0.15570703762503746
0.0,0.42161980508569513,0.20383522727272727,0.16666666666666663,0.8,0.5500000000000007,0.10000000000000142,0.0,0.13851761846901578,0.0,0.41300627495721615,0.42825011246063877,0.3319011815252416,0.0,0.0,0.24102964118564746,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.4375,0.3333333333333333,0.2713326941514861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.279911849277808
0.2142857142857143,0.25663716814159293,0.2083806818181818,0.33333333333333326,0.3999999999999999,0.4833333333333343,0.8500000000000014,0.0,0.20413122721749694,0.08541666666666667,0.16828294352538503,0.30229419703103916,0.3963480128893663,0.13985554826001312,0.0,0.3709048361934477,1.0,0.0,0.0,0.0,0.25,0.0,0.42857142857142855,0.0,0.3541666666666643,0.3333333333333333,0.23010546500479384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25562599225072996
0.49999999999999994,0.45132743362831856,0.26926136363636366,0.16666666666666663,0.3999999999999999,0.6499999999999986,0.29999999999999716,0.0,0.0,0.0,0.3132965674388666,0.7953216374269007,0.7701396348012889,0.0,0.0,0.5592823712948518,0.0,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.675179048312696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.28199349416584324
0.2142857142857143,0.3451327433628318,0.2596590909090909,0.33333333333333326,0.6000000000000001,0.16666666666666607,0.5166666666666657,0.0,0.0,0.0,0.2509982886480319,0.19793072424651373,0.18689581095596133,0.3598161523309258,0.0,0.3494539781591264,0.0,0.0,0.0,1.0,0.25,0.0,0.28571428571428564,0.0,0.5416666666666643,0.6666666666666666,0.4218600191754554,0.1716937354988399,0.0,0.6918918918918919,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.20844204145526407
0.2857142857142857,0.6991150442477876,0.33238636363636365,0.5,0.6000000000000001,0.6499999999999986,0.29999999999999716,0.9863013698630136,0.27217496962332927,0.0,0.25556189389617795,0.4030589293747189,0.4554242749731471,0.6303348653972423,0.0,0.7051482059282371,0.0,0.0,0.5,1.0,0.75,0.0,0.7142857142857142,0.5,0.5625,0.3333333333333333,0.48801534036433364,0.0,0.3214285714285714,0.0,0.0,0.025606169531403176,0.0,0.0,0.4545454545454545,0.75,0.4401985056565231
0.7142857142857142,0.09734513274336282,0.09090909090909091,0.5,0.3999999999999999,0.8999999999999986,0.7999999999999972,0.7585616438356164,0.7296476306196841,0.0,0.02053622361665716,0.556455240665767,0.5386680988184747,0.0,0.0,0.391185647425897,1.0,0.0,0.5,0.0,0.25,0.0,0.28571428571428564,0.0,0.875,0.6666666666666666,0.3883029721955896,0.0,0.8883928571428571,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.32917744496130913
0.0,0.5044247787610618,0.2530113636363636,0.8333333333333333,0.3999999999999999,0.9750000000000014,0.9500000000000028,0.8013698630136986,0.020048602673147023,0.0,0.8727895037079292,0.7031039136302294,0.6600429645542427,0.0,0.0,0.4793291731669267,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.5,0.96875,1.0,0.7267497603068073,0.33410672853828305,0.4419642857142857,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.5,0.5831381213016109
0.0,0.5221238938053097,0.2156818181818182,0.33333333333333326,0.3999999999999999,0.5833333333333321,0.1666666666666643,0.11301369863013698,0.0,0.0,0.6075299486594409,0.47908232118758437,0.39258861439312565,0.0,0.0,0.28510140405616224,0.0,0.0,0.0,1.0,0.5,0.0,0.42857142857142855,0.0,0.625,0.6666666666666666,0.44199424736337484,0.1716937354988399,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.2542382289920398
0.42857142857142855,0.42161980508569513,0.2053977272727273,0.6666666666666665,0.3999999999999999,0.875,0.7666666666666657,0.03767123287671233,0.0,0.0,0.21905305191100968,0.1727395411605938,0.25241675617615467,0.4399212081418253,0.0,0.44461778471138846,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.5,0.84375,0.6666666666666666,0.38350910834132307,0.27842227378190254,0.3214285714285714,0.0,0.0,0.0,0.0,0.5384615384615384,0.36363636363636365,0.75,0.37081034272201435
0.2857142857142857,0.8849557522123892,0.41928977272727275,0.8333333333333333,0.3999999999999999,0.841666666666665,0.7000000000000028,0.48630136986301364,0.0,0.0,0.7347404449515117,0.5793972109761584,0.5193340494092373,0.7327642810242941,0.0,0.812402496099844,0.0,0.0,0.5,1.0,0.75,0.0,0.857142857142857,0.5,0.8020833333333321,0.6666666666666666,0.44295302013422816,0.29466357308584684,0.36607142857142855,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.6247710190623161
0.2857142857142857,0.8938053097345131,0.30144886363636364,0.5,0.3999999999999999,0.9583333333333321,0.9166666666666643,0.0,0.0,0.0,0.390188248716486,0.3076923076923077,0.18796992481203004,0.5751805646749836,0.0,0.47815912636505464,0.0,0.0,0.5,1.0,0.5,0.0,0.42857142857142855,0.5,0.9479166666666643,0.6666666666666666,0.38350910834132307,0.23201856148491878,0.16964285714285712,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.75,0.38607573856760624
1.0,0.16814159292035397,0.0753125,0.5,0.3999999999999999,0.9916666666666671,0.9833333333333343,0.13013698630136986,0.0,0.0,0.3491158014831717,0.27530364372469635,0.14930182599355532,0.4018384766907419,0.0,0.3471138845553822,0.0,0.0,0.5,1.0,0.25,0.0,0.14285714285714285,0.0,0.9895833333333321,0.6666666666666666,0.5062320230105465,0.0,0.1760464940560145,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.35970823665249296
0.2142857142857143,0.7433628318584071,0.20369318181818183,0.0,0.5076815642458101,0.20833333333333393,0.5333333333333314,0.0,0.0,0.0,0.5778665145464917,0.4556905083220873,0.36466165413533835,0.0,0.0023917072040769045,0.46489859594383776,0.0,0.0,0.0,0.0,0.25,0.0,0.42857142857142855,0.0,0.675179048312696,0.0,0.0,0.0,0.0,0.8432432432432433,0.0,0.0,0.0,0.0,0.8181818181818182,0.75,0.13905387852075538
0.0,0.3451327433628318,0.19232954545454545,0.16666666666666663,0.3999999999999999,0.8666666666666671,0.75,0.0,0.35722964763061965,0.0,0.22932116371933825,0.4453441295546559,0.35230934479054776,0.0,0.0,0.2558502340093604,1.0,0.0,0.0,0.0,0.5,0.0,0.28571428571428564,0.0,0.675179048312696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.24618920209163675
0.0,0.3451327433628318,0.16761363636363638,0.16666666666666663,0.3999999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37916219119226635,0.0,0.0,0.2753510140405616,0.0,0.0,0.0,0.0,0.25,0.0,0.14285714285714285,0.0,0.375,0.6666666666666666,0.40268456375838924,0.0,0.1294642857142857,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.208164488803526
0.0,0.5663716814159292,0.20454545454545456,0.33333333333333326,0.0,0.591666666666665,0.18333333333333002,0.3476027397260274,0.3645200486026731,0.0,0.3622361665715915,0.5555555555555556,0.4838882921589688,0.0,0.0,0.3514040561622465,0.0,0.0,0.0,0.0,0.25,0.0,0.42857142857142855,0.0,0.48958333333333215,0.6666666666666666,0.4602109300095877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.17680103915712808
0.07142857142857142,0.5221238938053097,0.34261363636363634,0.33333333333333326,0.8,0.25833333333333286,0.93333333333333,0.0,0.43317132442284323,0.0,0.09298345693097547,0.3940620782726046,0.33834586466165406,0.0,0.0,0.24570982839313577,1.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.0729166666666643,0.6666666666666666,0.41418983700862894,0.0,0.0,0.23783783783783785,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.35693271013511263
0.2372736418511066,0.3451327433628318,0.16761363636363638,0.5,0.6000000000000001,0.16666666666666607,0.7999999999999972,0.0,0.6354799513973268,0.0,0.09583571021106674,0.5461088618983356,0.4973147153598281,0.6769533814839133,0.0,0.7632605304212169,0.0,0.0,0.5,0.0,0.75,0.0,0.857142857142857,0.5,0.675179048312696,0.6666666666666666,0.4851390220517737,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.9090909090909091,0.25,0.27477712522065434
0.2857142857142857,0.42477876106194684,0.22832386363636364,0.5,0.3999999999999999,0.8916666666666657,0.7833333333333314,0.0,0.393681652490887,0.0,0.10039931545921277,0.3706702654071075,0.30665950590762614,0.5784635587655942,0.0,0.5663026521060843,1.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.0,0.8645833333333321,0.6666666666666666,0.6558005752636624,0.0,0.7232142857142857,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.4714231789770519
0.2857142857142857,0.42161980508569513,0.24048295454545454,0.5,1.0,0.8583333333333343,0.7166666666666686,0.11643835616438356,0.18833535844471444,0.0,0.21106674272675413,0.30589293747188484,0.18582169709989257,0.5187130663164806,0.0,0.4430577223088924,0.0,0.0,0.5,1.0,0.5,0.0,0.42857142857142855,0.5,0.8229166666666643,0.6666666666666666,0.40268456375838924,0.5382830626450116,0.28125,0.0,0.0,0.0,0.0,0.36923076923076925,0.2727272727272727,0.75,0.41660653025879
0.0,0.5044247787610618,0.2546590909090909,0.6666666666666665,0.3999999999999999,0.9083333333333314,0.8166666666666629,0.3133561643835616,0.7059538274605103,0.0,0.24301197946377637,0.7143499775078723,0.673469387755102,0.0,0.0,0.4890795631825273,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.8854166666666643,0.6666666666666666,0.4525407478427612,0.36658932714617165,0.1294642857142857,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.49709679926282013
0.0,0.46017699115044247,0.27332386363636363,0.16666666666666663,0.3999999999999999,0.625,0.25,0.0821917808219178,0.31591737545565,0.0,0.2509982886480319,0.4318488529014845,0.33619763694951665,0.0,0.0,0.24414976599063964,1.0,0.0,0.0,0.0,0.5,0.0,0.42857142857142855,0.0,0.53125,0.3333333333333333,0.41418983700862894,0.27842227378190254,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.16611526206521376
0.07142857142857142,0.5663716814159292,0.2649147727272727,0.33333333333333326,0.3999999999999999,0.25,0.0,0.0,0.06561360874848116,0.0,0.19965772960638903,0.20602789023841656,0.2690655209452202,0.0,0.0,0.1953978159126365,0.0,0.0,0.0,0.0,0.25,0.0,0.28571428571428564,0.0,0.0625,0.3333333333333333,0.3509108341323106,0.0,0.0,0.41621621621621624,0.0,0.0,0.0,0.3076923076923077,0.36363636363636365,1.0,0.13350282548599468
0.0,0.495575221238938,0.2278409090909091,0.16666666666666663,0.3999999999999999,0.5749999999999993,0.14999999999999858,0.0,0.34568651275820167,0.0,0.2173416999429549,0.4273504273504274,0.47851772287862504,0.0,0.0,0.34750390015600624,1.0,0.0,0.0,1.0,0.5,0.0,0.42857142857142855,0.0,0.675179048312696,0.0,0.0,0.8167053364269141,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,1.0,0.2610382689596216
0.0,0.42161980508569513,0.2642897727272727,0.5,0.8,0.7250000000000014,0.8500000000000014,0.04794520547945205,0.7290400972053462,0.0,0.2338847689674843,0.724246513720198,0.6852846401718582,0.0,0.0,0.4976599063962559,1.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,1.0,0.65625,0.6666666666666666,0.4602109300095877,0.38979118329466356,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.472117060606397
0.2857142857142857,0.495575221238938,0.22460227272727273,0.5,0.3999999999999999,0.7916666666666679,0.5833333333333357,0.5753424657534246,0.0,0.0,0.4227039361095265,0.33333333333333337,0.3453276047261009,0.49573210768220616,0.0,0.5452418096723869,0.0,0.0,0.5,1.0,0.5,0.0,0.5714285714285714,0.5,0.7395833333333321,0.6666666666666666,0.45637583892617445,0.44547563805104406,0.20535714285714285,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,1.0,0.39717784463712763
0.49999999999999994,0.3805309734513274,0.16244318181818182,0.33333333333333326,0.3999999999999999,0.7416666666666671,0.4833333333333343,0.0,0.0,0.0,0.0,0.0,0.6450053705692803,0.0,0.0,0.468408736349454,0.0,0.0,0.5,0.0,0.75,0.0,0.7142857142857142,0.0,0.6770833333333321,0.6666666666666666,0.3930968360498562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.2333218611570615
0.0,0.6460176991150441,0.2585795454545455,0.6666666666666665,0.3999999999999999,0.9916666666666671,0.9833333333333343,0.0,0.0,0.0,0.6993725042783798,0.5515069725596041,0.47905477980665945,0.0,0.0,0.3478939157566303,0.0,0.0,0.5,0.0,0.5,0.0,0.42857142857142855,0.0,0.9895833333333321,1.0,0.7094918504314477,0.0,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.4551863488503769
0.2142857142857143,0.42161980508569513,0.1834659090909091,0.6666666666666665,0.19999999999999996,0.341666666666665,0.0,0.14250313097676764,0.13608748481166463,0.0,0.4654877353108956,0.46783625730994155,0.47905477980665945,0.3887065003282994,0.0,0.5787831513260531,0.0,0.0,0.0,1.0,0.75,0.0,0.5714285714285714,1.0,0.3854166666666643,0.3333333333333333,0.23010546500479384,0.0,0.0,0.0,0.0,0.025606169531403176,0.0,0.0,0.4545454545454545,0.25,0.3735858692393947
0.2857142857142857,0.4778761061946903,0.22940340909090912,0.8333333333333333,0.3999999999999999,0.9416666666666664,0.8999999999999986,0.14250313097676764,0.0,0.0,0.6006845407872219,0.4736842105263158,0.3861439312567132,0.6165462902166775,0.0,0.6466458658346335,0.0,0.0,0.5,1.0,0.5,0.0,0.857142857142857,0.5,0.9270833333333321,0.6666666666666666,0.6212847555129434,0.3248259860788863,0.20089285714285712,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.5970157538885126
